[rosmaster.master][INFO] 2021-07-24 12:13:06,147: +PARAM [/cf1/activeMarker/right] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,148: +PARAM [/cf1/firmware/revision0] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,148: +PARAM [/cf1/firmware/revision1] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,148: +PARAM [/cf1/firmware/modified] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,175: +PARAM [/cf1/commander/enHighLevel] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,177: +PARAM [/cf1/kalman/resetEstimation] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,178: +PARAM [/cf1/locSrv/extPosStdDev] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,179: +PARAM [/cf1/locSrv/extQuatStdDev] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,180: +PARAM [/cf1/ring/effect] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,181: +PARAM [/cf1/ring/headlightEnable] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,182: +PARAM [/cf1/ring/solidBlue] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,182: +PARAM [/cf1/ring/solidGreen] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,183: +PARAM [/cf1/ring/solidRed] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,184: +PARAM [/cf1/stabilizer/controller] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,184: +PARAM [/cf1/stabilizer/estimator] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,185: +PARAM [/cf1/ctrlMel/i_range_m_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,185: +PARAM [/cf1/ctrlMel/i_range_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,186: +PARAM [/cf1/ctrlMel/i_range_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,186: +PARAM [/cf1/ctrlMel/kR_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,187: +PARAM [/cf1/ctrlMel/kR_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,187: +PARAM [/cf1/ctrlMel/kd_omega_rp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,187: +PARAM [/cf1/ctrlMel/kd_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,188: +PARAM [/cf1/ctrlMel/kd_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,188: +PARAM [/cf1/ctrlMel/ki_m_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,189: +PARAM [/cf1/ctrlMel/ki_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,189: +PARAM [/cf1/ctrlMel/ki_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,190: +PARAM [/cf1/ctrlMel/kp_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,190: +PARAM [/cf1/ctrlMel/kp_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,190: +PARAM [/cf1/ctrlMel/kw_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,191: +PARAM [/cf1/ctrlMel/kw_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,191: +PARAM [/cf1/ctrlMel/mass] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,192: +PARAM [/cf1/ctrlMel/massThrust] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,533: -PUB [/rosout_agg] /rosout http://feuuu:37031/
[rosmaster.master][INFO] 2021-07-24 12:13:06,533: -SUB [/rosout] /rosout http://feuuu:37031/
[rosmaster.master][INFO] 2021-07-24 12:13:06,534: -SERVICE [/rosout/get_loggers] /rosout rosrpc://feuuu:55823
[rosmaster.master][INFO] 2021-07-24 12:13:06,534: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://feuuu:55823
[rosmaster.main][INFO] 2021-07-24 12:13:06,639: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-07-24 12:13:06,639: stopping master...
[rospy.core][INFO] 2021-07-24 12:13:06,639: signal_shutdown [atexit]
